square_feet,num_rooms,age,distance_to_city(km),price
0.013572289569627975,1.4667275484698514,-0.016992185177464925,-1.4222260273289518,399041.3597532479
-1.0177385955475382,-1.4604452985855048,0.4312482559439354,1.2537201855909699,89047.02240504563
0.7700098297672959,0.8812929790587802,0.6381284595384279,0.2911939780182963,330752.7108708124
1.7464151424114036,-0.2895761597633623,-1.534113678203743,-0.8247788490489896,478008.9534549041
0.35667744896401543,0.8812929790587802,0.25884808628185835,1.2327053957976388,277266.1714539994
1.9931771432758014,0.29585840964770893,0.017487848754950484,1.0721806075363831,393686.9239340768
-1.583739673774258,-1.4604452985855048,-1.3272334746092507,-1.3760634117163537,237579.43095170544
-1.1978663233495996,0.8812929790587802,1.5346093417812285,0.5191417152608928,173375.43117694205
0.8897561522448235,-1.4604452985855048,-0.12043228697471116,0.7902201227136081,257802.72554318223
0.27583097094530795,-0.2895761597633623,-1.4306735764064968,0.7692640147441139,274191.864724456
1.3661968996019682,-0.8750107291744336,-1.4996336442713276,0.7947876493975894,350006.3263978811
-0.014826604432270865,-1.4604452985855048,-0.7410728977581885,-1.1370421815909666,242744.33351321364
-0.9005323625235042,1.4667275484698514,0.9484487649301666,-0.6289376712379926,263794.03969142406
-0.2206643343960652,0.8812929790587802,0.017487848754950484,1.2170866157178943,205373.95921000256
-1.5911289338631636,0.29585840964770893,1.155328968524659,1.4062388815556406,89231.52391721538
-1.1712976459188236,1.4667275484698514,0.15540798448461213,-0.7541857850464092,295479.0916396305
1.0115648184971302,1.4667275484698514,1.569089375713644,-1.6479714231466531,380576.78314437845
0.908026967198202,0.29585840964770893,0.2933281202142738,1.2714753296188996,276786.7608219833
0.3783896060986765,0.29585840964770893,0.18988801841702754,-0.4125982969256734,291258.74782247015
-1.7868597395402461,0.29585840964770893,-0.9824331352850965,-0.578775362646403,162580.77103504416
-0.3711145127762944,1.4667275484698514,1.7070095114433057,-0.5175910941565135,256678.3452576051
-1.2714616559561367,-1.4604452985855048,-1.1203532710147581,-0.277905282663739,178552.36761715915
1.2236026216683868,0.29585840964770893,0.25884808628185835,-0.40849942705143655,386479.34248049976
-0.605208423594735,-0.8750107291744336,-0.36179252450161903,0.24801360009060247,193166.87585974557
-1.126786103299835,1.4667275484698514,1.3277291381867362,-1.4528615465907868,220837.94017687495
0.03220422071098503,1.4667275484698514,-0.6721128298933577,1.6614568596852917,268828.95945843816
-0.6638385842244714,1.4667275484698514,0.18988801841702754,1.5390293147085325,166352.05541403004
1.5427780354824603,-0.2895761597633623,-0.5341926941636961,1.5318963600456474,288252.0643448734
-0.7621815550801136,-1.4604452985855048,-0.8445129995554348,1.339548896691373,107457.529427927
-1.452475599033068,-1.4604452985855048,0.6036484256060125,0.5756185850318776,88306.79056937026
-2.2355142033767668,0.29585840964770893,1.155328968524659,-0.9568304619056933,129375.85163329451
-0.03073792526136337,1.4667275484698514,-0.5686727280961115,-1.5556375225592796,398967.7206404219
-0.5825676825858455,1.4667275484698514,0.8794886970653357,-1.3817521315739825,286201.4034505627
-1.483307734012867,0.29585840964770893,-1.189313338879589,-0.597864103890888,218097.73427307987
1.2367901842142237,-1.4604452985855048,-0.2928324566367882,0.029781455214458415,282726.49577415374
0.6944795632628737,0.29585840964770893,-1.5685937121361584,1.7372139944455092,324307.71727324
-0.0280692630785197,0.29585840964770893,0.3622881880791046,-0.20900693782393873,313689.5129208967
1.4187094780391363,0.29585840964770893,-0.2238723887719574,0.10222465663216677,389382.7534730279
0.6895870460665016,0.29585840964770893,-0.5341926941636961,0.6971452076764612,324527.4858828316
-0.8536555973831391,0.29585840964770893,1.396689206051567,-1.0976991016182727,213900.1788869597
-1.078446474805322,0.8812929790587802,-1.7065138478658202,1.5263849124445874,169409.52520099812
0.8510866043677118,0.8812929790587802,1.638049443578475,0.11753637008057118,285759.3021742994
0.4130516346157243,1.4667275484698514,-0.2583524227043728,-0.7644175430118522,373362.6606441247
0.17760643844157484,1.4667275484698514,-0.6376327959609424,1.5343468526897952,273435.1593684126
-0.8782182663182708,0.8812929790587802,0.4312482559439354,0.4539358674850344,186514.45252237847
0.6328725539532247,-1.4604452985855048,-0.603152762028527,-0.04067379225032037,279416.12266572734
-0.7836752638004332,-0.2895761597633623,1.5346093417812285,0.2959007364082509,123211.5950500012
-0.10471106896960738,-1.4604452985855048,0.9139687309977512,0.8825702348225537,186201.6615766089
1.5045450523512987,1.4667275484698514,0.5346883577411816,-1.189097924304404,428805.3201436202
-0.6853237667018759,0.8812929790587802,-0.7065928638257731,1.2891420352730267,228783.21074272244
-1.6330039668962777,-1.4604452985855048,-1.3961935424740815,1.619471880021641,63660.22402305681
-1.0922925428028534,-0.2895761597633623,-0.9479531013526811,0.24999800173668568,201099.97301121792
1.0342708147596196,0.29585840964770893,1.6035694096460593,0.6521840182164667,284805.4365594726
0.2658996064424986,-0.8750107291744336,-0.39627255843403447,1.2717074684091954,214569.84518322392
-0.1326490906871396,0.8812929790587802,-0.18939235483954198,-0.4205575214123939,284319.2400909584
-0.5276735886067005,0.8812929790587802,-0.7410728977581885,1.7357441438221335,198216.55933628263
0.5055105431729227,-0.2895761597633623,-0.7065928638257731,0.6460102373083912,287111.199960976
-0.8809268496488817,0.29585840964770893,-0.5686727280961115,-0.24893830037994674,238966.00161950823
0.31881775181290456,0.29585840964770893,0.0519678826873659,0.6349730223852093,248248.2717773182
-0.7584867200620145,-0.8750107291744336,1.0518888667274129,0.09187595640134082,170336.55180541132
-0.9313724095578719,0.29585840964770893,-0.9824331352850965,-1.3387653686502032,240616.0497129544
-0.6610676912369153,-0.2895761597633623,-1.5685937121361584,1.0485198289711912,202785.47544128023
-0.38878062376655115,1.4667275484698514,-1.361713508541666,0.24084250662831347,296583.6072733153
-0.04948398215310734,0.29585840964770893,1.2242890363894898,1.0484509312278514,194583.4647404423
0.2458735584631713,1.4667275484698514,-0.6376327959609424,-1.187793243620944,419531.4704001396
-0.8378580598005355,-0.2895761597633623,-1.361713508541666,0.9464966444560315,240337.7933438892
-0.40557262746707873,0.8812929790587802,-1.361713508541666,1.7199484586177205,236365.06213678853
1.5649264288183835,0.8812929790587802,-1.1548333049471735,1.3574115775180533,391276.5276216716
-1.1208172496893154,0.8812929790587802,-0.6376327959609424,1.2874644912721958,148874.0217405991
0.17038456611994535,-1.4604452985855048,1.1208489345922437,-0.8648887141611243,228396.68255959623
1.554503999949857,0.8812929790587802,-0.8100329656230194,1.1954758160773775,399053.0024127338
-1.3628563615079394,-0.2895761597633623,-0.6376327959609424,-1.13765802574899,225180.00645459845
0.41056675465148756,-0.8750107291744336,0.3622881880791046,-1.0370815568882747,298626.4420548456
-0.8322698539140817,0.29585840964770893,-0.8789930334878502,-1.3440855565461725,293825.49323853984
-0.5230398220655321,0.8812929790587802,0.46572828987635084,1.2639026559192708,162240.97054153978
-0.8331415299858456,-1.4604452985855048,0.46572828987635084,-1.3505830151681866,168395.6120467911
-0.7591129342188784,1.4667275484698514,-0.775552931690604,-1.246410752791255,356471.0798385963
0.8785920124529749,-0.2895761597633623,1.396689206051567,0.26975559883820543,285903.5645322276
1.1458942163936663,-0.8750107291744336,-1.2582734067444197,1.3426979704989603,280547.8118893148
0.512402476667414,0.8812929790587802,-0.2928324566367882,-0.2690719664040383,347105.0737773014
-1.6675671497051485,0.8812929790587802,-0.39627255843403447,0.17772702792548467,201955.28195706723
0.4115877734957036,-1.4604452985855048,-1.6720338139334048,-1.147399003312665,314907.7782852536
1.1159639908156846,-0.2895761597633623,1.0518888667274129,-0.8003912724443327,359505.22013393656
-0.8853887329207579,-1.4604452985855048,-1.7065138478658202,-1.2610148952217066,239845.41203415144
1.0041702931376186,-1.4604452985855048,-0.6376327959609424,-0.29806349757935413,299856.60152266634
0.733015190042118,-0.8750107291744336,1.1208489345922437,0.33141830507521636,239588.2192345878
1.9254179886066887,-0.2895761597633623,0.46572828987635084,-0.737331468121328,387380.1333239384
-0.4328065666843944,-0.8750107291744336,0.9484487649301666,1.2234274155896747,86059.0031131925
-1.1391114068310244,-0.2895761597633623,-0.6721128298933577,1.6952941336721297,121920.2091663377
-0.3744646307084676,0.8812929790587802,0.25884808628185835,-1.309062176268546,324140.75361907267
1.4927289554463754,0.29585840964770893,1.0863689006598283,-1.6659729952571674,443383.9198178008
-1.8983681555529404,1.4667275484698514,0.9484487649301666,1.0272771561091583,118491.4016280388
-2.1476839577826667,0.29585840964770893,-1.2582734067444197,-1.0631272075891616,238536.57675784169
0.0941245070553609,-0.2895761597633623,1.2932491042543208,-0.49614425792885763,270719.8894987761
-0.45857896292778866,0.29585840964770893,0.6381284595384279,-0.3527982823117217,251403.8514256781
0.009276468423295397,-1.4604452985855048,-1.189313338879589,1.4697660937489114,197045.05710465924
0.9833758885296562,0.8812929790587802,0.6381284595384279,0.5704265893437256,346968.88521806104
-0.5728423463895288,1.4667275484698514,0.12092795055219673,-1.5865992683732495,290408.4807205963
-1.9447051143411178,1.4667275484698514,-1.292753440676835,-1.6766139282887957,270775.9369513921
2.1253544103033817,1.4667275484698514,1.0174088327949975,-1.031986045185959,443229.121708891
-1.0348191646993712,0.8812929790587802,0.982928798862582,-0.6181722795403568,229334.89966327057
-1.0990352325352326,0.29585840964770893,-0.6721128298933577,-0.03776357259513709,200460.98235831788
1.1479535660657114,1.4667275484698514,0.6381284595384279,1.1949692441929254,388685.3490911715
-0.39821599709913563,1.4667275484698514,-1.016913169217512,-0.6298751706048294,330156.2253334304
-0.0646110588581509,-0.2895761597633623,-0.7065928638257731,-0.41453338423501174,288775.12760064966
0.5028406757948861,-1.4604452985855048,-0.9479531013526811,-0.5792136768365895,293409.92876937013
1.1270323947342975,-0.2895761597633623,-0.43075259236644986,-1.6970070449688683,408192.1342456008
-0.3452001942997542,0.29585840964770893,-0.7410728977581885,1.6044506089653898,178555.7871626138
1.5803963071487963,0.8812929790587802,0.9139687309977512,-1.2433250289118989,407239.00904496433
-2.217734020170966,0.8812929790587802,-0.6376327959609424,-0.7246036245162641,138513.36695995906
0.7906258365190915,-0.2895761597633623,0.39676822201152,-1.2771428526837163,363144.3100235654
-0.8709765553348771,-0.8750107291744336,1.396689206051567,-0.01676190635671735,122413.74017539131
1.4269639826597993,-0.2895761597633623,1.638049443578475,1.524079051411091,284428.8265997899
0.1488242051738069,-0.8750107291744336,-0.18939235483954198,-1.3769384651492365,282168.9281752504
-0.6978649889678463,-0.2895761597633623,-0.05147221910988034,-0.18997968640672797,242128.3365820619
0.6899039866718542,-0.8750107291744336,-0.603152762028527,-1.6502207051333162,400913.9160467739
0.9292224433730707,-0.8750107291744336,-1.6030737460685738,0.9614086317214697,332749.747269562
0.6681412068649171,1.4667275484698514,-1.1203532710147581,0.5089773334227431,377860.2146083165
-1.0685516276230387,1.4667275484698514,0.6726084934708433,0.7129903996884558,180552.3612855957
-0.5016202597648506,-0.8750107291744336,0.46572828987635084,-0.08028617584886219,212731.2973372081
-0.0029838581546728113,-0.8750107291744336,-0.775552931690604,1.4384820913091039,180258.48507345992
-0.04161896727896958,-1.4604452985855048,0.25884808628185835,-0.29932441632804746,220933.8475836315
0.7801929842727605,-0.8750107291744336,1.396689206051567,0.06537683151556586,245813.6158933074
-2.092126834813637,1.4667275484698514,1.3622091721191516,0.6976056742544556,76237.13307884276
0.34859550019203217,-0.8750107291744336,0.18988801841702754,0.08797035296683142,255154.17557835707
-0.3000274906629678,0.8812929790587802,-1.0513932031499273,-1.0676874894831996,361634.4945012447
-0.8699096179938198,-1.4604452985855048,0.9139687309977512,-0.6220148409086871,131520.6499659118
-0.7701563834246309,-0.8750107291744336,1.4311692399839824,-1.4062682208890775,204133.19752947023
-0.22164553858363614,1.4667275484698514,-0.5686727280961115,-0.21888090716411066,278600.15431664826
-0.7273546924331573,0.29585840964770893,-1.3961935424740815,-1.314731548340833,307069.52581404924
-0.9086770813436343,1.4667275484698514,1.5001293078488132,0.4718573407866009,192025.5002776816
0.5547808131019558,-1.4604452985855048,-0.9824331352850965,1.3869807299530468,241878.57542782207
-0.8356514672124841,1.4667275484698514,-1.5685937121361584,-0.5499552598274162,323272.0153520874
-0.22224411266128566,0.8812929790587802,-0.2238723887719574,-0.9536047259930565,335003.58072528435
1.6035903931465645,-0.2895761597633623,-1.4306735764064968,1.3874479966987643,349973.2297521332
1.034325560096474,0.8812929790587802,-0.2583524227043728,0.6859383660600924,355339.2676391782
0.9386592485594343,0.8812929790587802,-1.6030737460685738,-1.360560378135828,471426.2804601328
-0.5180930741017402,-1.4604452985855048,-0.2928324566367882,-0.30436782208378066,187152.92215754985
0.5654290477240859,-1.4604452985855048,0.5002083238087662,0.6236393054048716,206876.8314513689
-0.24175968263984157,0.29585840964770893,1.638049443578475,0.2757618651423595,209174.54654156388
-0.20248273916787224,1.4667275484698514,-0.32731249056920364,0.4298492702607643,326845.4330663261
0.4268887254926077,0.29585840964770893,0.46572828987635084,0.2504708444389141,304628.1721809584
-0.618996754200648,-1.4604452985855048,0.15540798448461213,1.0561819759488977,97924.26177687295
1.5523978422543165,1.4667275484698514,1.3622091721191516,-0.6103044347478603,389001.6893131601
-0.1651190349670517,-1.4604452985855048,-1.1203532710147581,0.7435672600523979,192550.57210938184
0.6436911023222397,-1.4604452985855048,-1.189313338879589,1.7296301131126064,224648.9500653555
1.5135385184576813,-0.2895761597633623,1.2587690703219052,-0.3677047266111183,342591.12670551264
1.073080604397482,0.8812929790587802,-0.15491232090712656,1.0317131488200624,357477.63302126015
-1.4625438662263979,0.29585840964770893,-0.4997126602312807,-0.8696020642373311,244547.49403040137
0.46347060191970824,0.29585840964770893,1.3622091721191516,-0.744738067957425,298605.4805328643
0.8850994766593273,-0.8750107291744336,0.5346883577411816,1.533491646137203,213694.7613007173
0.9278455016514177,-0.2895761597633623,-0.2238723887719574,-1.6377874681665083,405463.59365174826
-1.1554060886603665,-1.4604452985855048,-1.5685937121361584,-0.9696743849464738,237239.9488376126
-0.6813768104799656,-1.4604452985855048,-0.7410728977581885,-0.043356982049147945,198747.5922405113
1.0345403268693976,-0.2895761597633623,-1.6030737460685738,-0.32622433247543614,379693.0464657004
-0.7901806139167425,1.4667275484698514,1.6725294775108903,0.46691200702636476,176393.2839355756
-0.3101205458316023,0.29585840964770893,1.2242890363894898,-1.0558721898447256,237366.02407860657
1.6384981430694376,-1.4604452985855048,-0.05147221910988034,-1.4821460307677627,398831.1070311157
-0.04841325897936488,-0.8750107291744336,0.7415685613356742,-0.4396678183667032,239324.1155058448
-0.753831792304926,0.29585840964770893,1.1898090024570744,0.10120987459481401,195157.33341414464
-0.9105498157496023,0.8812929790587802,-1.4651536103389122,0.23256041752098033,283723.6392530679
0.3469251600806301,-0.2895761597633623,0.0519678826873659,0.3703485618521334,291343.58081847004
-1.383821758624973,0.29585840964770893,0.6381284595384279,0.18601715369777475,119958.59702523708
-0.25572121453396107,0.8812929790587802,-1.016913169217512,-0.8708485808164164,348911.0155855729
0.3474562751094363,-0.8750107291744336,-0.8100329656230194,0.9392585008101925,251917.7681963599
1.3509946655923615,1.4667275484698514,-0.43075259236644986,-1.4220184756565102,481229.1704205023
0.6947942943592847,-0.2895761597633623,-1.5685937121361584,-1.0362225024513472,375737.9020937976
-0.7406278015395986,1.4667275484698514,1.1898090024570744,0.8514332936045389,219127.90153830044
1.2255621408894746,-1.4604452985855048,0.3622881880791046,-0.7523113059274888,311049.1491510688
-0.30993247666695006,1.4667275484698514,-1.4651536103389122,-0.006538017961379958,290131.34596191667
-1.2825816381485202,-1.4604452985855048,1.2242890363894898,-0.5866808862295811,110280.04662444296
-0.17749415408163255,0.8812929790587802,-1.1203532710147581,0.04059115605506854,306827.34903305385
1.4954283543459117,0.29585840964770893,-1.6030737460685738,-0.5187909049438371,486751.544549829
0.17292316102956837,-0.8750107291744336,-1.6030737460685738,1.7405457457681686,230026.7243023671
0.014257147624902636,0.8812929790587802,-0.4652326262988653,-0.4810332294680954,321999.63443117804
1.7022227898973399,-0.8750107291744336,-1.2237933728120043,0.4595141434439357,368931.6060221939
-1.4858534026699517,1.4667275484698514,-0.43075259236644986,1.3711791314870057,157670.54975478572
-1.3344210046557694,-0.8750107291744336,-0.8100329656230194,0.49749437636924726,184422.15975442092
-1.6775303161418142,1.4667275484698514,1.1898090024570744,0.24601213211956746,161271.89004935118
0.3884091032850214,-0.8750107291744336,-0.08595225304229576,0.2577778776042159,225267.13960087372
0.17422504095360547,-0.2895761597633623,-0.15491232090712656,0.003884689507270043,265611.3824877238
1.6040680379805197,0.8812929790587802,-0.15491232090712656,1.0893942906822782,368133.4203823271
0.2542051628706852,-0.2895761597633623,-0.08595225304229576,-1.5523557605046339,316797.7753535719
-0.4186500353598121,0.29585840964770893,0.2933281202142738,1.359967759590557,142685.26724435802
0.003112378183916294,0.29585840964770893,-1.6030737460685738,0.31731057941662566,319033.5111659767
0.12353930325958458,-1.4604452985855048,0.8450086631329203,1.2334666646900427,130648.77938773032
-1.7356228002705163,-1.4604452985855048,-1.0858732370823427,-1.692026903564063,215086.39500267684
0.5413657381686914,0.29585840964770893,-1.0858732370823427,-1.3091226523229091,389085.009672285
0.2194349826768818,-0.8750107291744336,1.396689206051567,0.7880722855687525,127839.33917188438
0.6403700248944382,1.4667275484698514,-0.2928324566367882,-0.27502693162730735,404188.0538447149
0.7382876049624262,-0.8750107291744336,1.4311692399839824,0.6480025561991735,224320.86348770236
-0.14477994014226858,0.8812929790587802,-1.5685937121361584,0.46349276855163984,300407.0822477526
-0.6545781216408841,0.29585840964770893,-0.08595225304229576,-1.158190096290219,259158.58770559332
0.6240447501260405,1.4667275484698514,-0.8789930334878502,0.06722145183387476,413321.6298098578
0.4019805010386184,1.4667275484698514,0.5691683916735971,-0.7610187711337734,336445.50041319337
-0.8401848232765524,1.4667275484698514,-0.8445129995554348,0.2271000872303755,260621.9511892796
1.4755495796102687,-1.4604452985855048,0.810528629200505,0.8466368172610994,272812.09685102367
0.3060246514059188,1.4667275484698514,1.2932491042543208,-1.4447734729245432,387234.2654103248
0.759490820190409,1.4667275484698514,0.39676822201152,0.07122917137634212,349624.506617318
1.4473788343167022,0.29585840964770893,1.4656492739163978,0.4266487771564535,303141.4030808156
0.023988913960369267,-0.8750107291744336,-1.4996336442713276,-0.697738088599723,305678.5966446602
0.330543756601177,-0.8750107291744336,-0.2238723887719574,1.596781498605042,215675.3087775344
0.8428225066241815,-0.2895761597633623,1.2587690703219052,0.08707082360448777,296896.03089473245
-0.7518442316518953,-0.2895761597633623,-0.8100329656230194,-1.0914777235250843,240667.25770642824
0.05740438340659824,0.8812929790587802,-0.2928324566367882,-1.3522097273521747,364723.3791600941
0.1316858569341456,0.29585840964770893,0.7760485952680896,0.1615853249050504,225190.2011906301
-0.9920460148365327,-0.2895761597633623,0.18988801841702754,-0.41906508479788096,211570.38677988612
2.4091480620546117,-0.2895761597633623,-1.6375537800009892,-1.0564826067491326,527351.1079857883
-1.4608548934110193,0.29585840964770893,-1.292753440676835,-1.6211791738060224,254577.99853511792
-1.3474128111665735,-0.8750107291744336,0.6726084934708433,0.24860387933551475,137168.10701899385
1.3666586064920756,0.8812929790587802,0.2933281202142738,0.360253763620292,375470.2284370352
0.7422930241720903,0.8812929790587802,-0.43075259236644986,-1.2335322758546678,415437.4412477603
-1.064674879910364,0.8812929790587802,1.1898090024570744,0.3712017240793344,163218.39182532835
0.6321883538055185,-0.2895761597633623,1.1208489345922437,1.5931852452324624,200349.86801333204
1.5262655765939153,-0.8750107291744336,1.3277291381867362,1.6850267872927607,227606.2698978303
-0.03019409413961162,0.8812929790587802,0.6036484256060125,1.3717015070069467,202074.62495513528
2.701285367811278,0.29585840964770893,1.2242890363894898,1.0876434177479282,412467.93503651913
-1.7899602568767898,0.8812929790587802,0.6381284595384279,-0.9977943456642595,177482.17606815067
0.7220929997634044,-1.4604452985855048,-1.7065138478658202,-1.1824785881814068,353825.4968228884
1.2132080483101504,-0.8750107291744336,-0.016992185177464925,-0.17584669916340717,326386.3410822212
0.9273061632051061,-1.4604452985855048,1.0518888667274129,0.4336335965241459,260494.47829629955
-0.2110670506114435,-0.8750107291744336,0.7760485952680896,1.2397659996807437,166948.22919430787
-0.3005055385624607,1.4667275484698514,-1.4306735764064968,-0.9189587332211396,363685.2804929779
0.46269063998264515,0.29585840964770893,0.08644791661978131,-0.05477590856361768,331297.6507672696
0.8487728106218576,1.4667275484698514,1.2932491042543208,0.5306585824238721,317465.15482372936
0.6271852253973276,-0.2895761597633623,-1.3961935424740815,-0.17359189806079636,329705.8934535258
1.0818120309143362,-0.2895761597633623,1.155328968524659,-0.1435867578319094,294623.67167293985
-1.05730370003326,1.4667275484698514,1.0518888667274129,-0.9428442949957851,273407.842256569
-0.23539424351032523,-0.8750107291744336,0.9139687309977512,1.7142136508427035,160508.25062500365
-0.9753785925656162,0.8812929790587802,-0.7410728977581885,-0.07031825382027065,253992.1141717032
-0.3999028877063985,-1.4604452985855048,-0.4997126602312807,0.13047143273754025,182463.21647608263
1.0560077195680668,0.29585840964770893,1.2587690703219052,-0.9657249765643218,350952.1202960037
0.11343711002928301,0.8812929790587802,-0.8100329656230194,0.06555701800125255,307300.08625750005
2.709634614619529,-0.2895761597633623,-1.1203532710147581,-0.8373621967441824,504153.4836702933
0.2021864555676062,0.8812929790587802,-1.1203532710147581,-1.0223278407164282,368865.7651326897
0.06326426746846155,1.4667275484698514,-1.4306735764064968,-0.7662810215953013,389910.2897067816
0.11156596617922943,1.4667275484698514,0.5691683916735971,-1.7186589480763588,378977.19065390894
-0.6614014611244394,-1.4604452985855048,-1.4996336442713276,0.26099357824794334,195529.21398162487
-0.058841540358111115,-0.2895761597633623,0.25884808628185835,-0.3763535457268697,253051.1945804368
1.172958942580814,-0.8750107291744336,0.982928798862582,1.4072760654016352,246484.0267203674
0.11965701985239781,0.29585840964770893,-0.7065928638257731,-1.5862584472239536,364061.0814372584
-0.8231145498960525,1.4667275484698514,0.7760485952680896,-1.577559822089391,293926.16042198124
-0.9598657596817682,0.29585840964770893,0.3622881880791046,1.3625622438027258,133635.7880332556
-0.4664880453463529,-0.2895761597633623,1.396689206051567,-1.2864190281474794,263737.13966445765
0.07798775268610894,-0.8750107291744336,1.7070095114433057,-1.720750783476435,251402.24998632085
1.241320067746964,1.4667275484698514,1.0863689006598283,-1.1040495300746482,429502.4020611633
-1.391448282937021,-1.4604452985855048,1.5346093417812285,1.146250926066353,6033.752629615417
-0.33103476724708925,0.29585840964770893,-1.1548333049471735,1.0724155015781431,245618.3837866337
0.15117798049006986,-0.2895761597633623,0.08644791661978131,-0.5415519799354896,295428.7447210973
-1.9038744539941916,0.29585840964770893,-1.534113678203743,0.6025003090003204,177292.77016116865
-0.8648163562057871,-0.8750107291744336,-0.39627255843403447,0.041527948841450044,173243.55782797324
-0.705120167684461,-1.4604452985855048,-0.8789930334878502,1.4283707096557294,106542.53469562602
-0.8257229744750186,-0.8750107291744336,-0.2928324566367882,-1.5314236134729784,230441.1115604749
0.20061055859572438,1.4667275484698514,-0.2928324566367882,1.108928484304165,309771.57367254543
-0.16556523118916427,0.8812929790587802,0.2933281202142738,-1.1330615904127366,361856.254470117
-0.575664910829673,-0.8750107291744336,-0.43075259236644986,-0.361905800816845,236257.58041757156
0.44587784315892476,-0.8750107291744336,-0.6721128298933577,-1.058540954159838,304020.62143763946
1.7914299227415595,0.29585840964770893,-0.7410728977581885,0.7231635589315073,410364.5720545754
1.7043473023957894,-0.8750107291744336,-1.4306735764064968,0.6384209100588024,352711.1208709782
-1.9964092610653001,-0.2895761597633623,-1.7065138478658202,0.1833501508710735,144364.11250634107
0.600794684926422,1.4667275484698514,1.0174088327949975,0.707632533251301,301791.3949884114
-0.18370905971104795,0.29585840964770893,1.2587690703219052,0.5031807686659362,210018.7371669537
0.16244569051741806,0.29585840964770893,0.7415685613356742,0.9807513012536594,224361.3945341072
-0.412547133206181,0.8812929790587802,-0.12043228697471116,-0.8929876663407296,292392.56510618754
0.12341588829531419,1.4667275484698514,0.8794886970653357,-0.23179344007975872,327825.9833686223
0.15855177458796157,-0.2895761597633623,-1.3961935424740815,-1.1992561799370625,344818.37985109305
-0.6002522582721749,1.4667275484698514,-1.189313338879589,-0.22941757958813025,339377.8062941424
-0.9300302596550849,-0.8750107291744336,-0.12043228697471116,0.7199443660070369,112839.53214136865
-0.4649231748393502,0.8812929790587802,-0.2583524227043728,0.6840051748364276,243406.71232869616
0.24463042721506137,-0.2895761597633623,-0.9134730674202657,0.7469326341344693,242179.52459186007
0.6235727103883539,0.8812929790587802,-1.4651536103389122,-0.6509846667971768,391471.7813330353
0.8878314723964355,1.4667275484698514,0.8450086631329203,0.5822047501584797,318719.9029221587
-0.5121893572950997,-1.4604452985855048,-0.8445129995554348,-0.4461821322832611,250065.24102420505
0.29614690043769276,1.4667275484698514,-1.4996336442713276,1.5670847403139123,339497.4891845195
1.0012362302909177,-0.8750107291744336,0.982928798862582,-0.5302678778627418,316884.54659499216
1.2122382530385338,0.8812929790587802,-1.2237933728120043,0.37566834050802267,401647.6882037106
-0.05987658216876536,-1.4604452985855048,-0.08595225304229576,0.8890022669148013,178577.58636969715
-0.22828862481261467,-0.8750107291744336,-1.6375537800009892,1.4342059198442463,230330.62665733672
0.19981544127427345,0.8812929790587802,-1.189313338879589,-0.200336279396619,364860.7757610483
-1.193236869620709,0.8812929790587802,0.982928798862582,-0.4705398705216605,198861.76730991085
-0.19990230829971292,1.4667275484698514,1.3277291381867362,-0.22790120331125607,299858.6328517571
0.7748329796932227,0.8812929790587802,1.6035694096460593,-0.5988973798336875,344198.59963403683
0.6681962778670744,0.8812929790587802,-1.2582734067444197,0.5532823950454084,360175.38096529734
-0.2795459604624712,0.29585840964770893,1.2932491042543208,1.5260002890132138,143306.46328649402
0.22744514852873773,0.8812929790587802,0.8450086631329203,-1.2884204671281458,328063.72407471907
-0.855519923134011,1.4667275484698514,-1.6375537800009892,0.22879304679321794,283094.0179825201
0.7321382552284584,0.29585840964770893,0.7760485952680896,1.4036464367443517,254742.66365486855
-0.07960470159625933,0.29585840964770893,0.6726084934708433,-1.3789836471347408,322362.4396332981
-0.28545117333982145,-1.4604452985855048,-0.6721128298933577,-0.005170421193412445,183807.3196506582
-0.374564085643052,-0.8750107291744336,1.0174088327949975,1.2905347391869053,84480.44734020674
-0.06409575687435527,0.29585840964770893,0.8450086631329203,1.4134279177778524,166687.59315241606
-0.4640732775067589,-0.2895761597633623,-1.1548333049471735,0.06630870700699977,242674.58099542325
0.6850229571181357,0.29585840964770893,-0.05147221910988034,-1.641229309433054,416661.648465497
-0.4094308284357773,-0.2895761597633623,-1.6375537800009892,-1.3597079690412197,322427.6896670885
1.656251957298255,-1.4604452985855048,1.1208489345922437,0.3187917648663163,292493.84612151247
1.5235228187885006,-0.2895761597633623,1.2932491042543208,-1.2961396232603615,388289.380063237
-0.9250183218628982,-1.4604452985855048,0.15540798448461213,-1.2069626095100099,171997.24340535747
0.07366660308924776,-1.4604452985855048,0.7415685613356742,0.9656613424014682,186468.61766635493
-0.6747497705089662,-1.4604452985855048,1.7070095114433057,0.8909084852988891,65054.28718673943
-0.338121717236797,-0.2895761597633623,-0.36179252450161903,1.2121818984377781,220495.21176348632
2.0816624642200887,-0.2895761597633623,0.5346883577411816,-1.3593731672961853,442326.94525070017
-0.3183026234338664,-1.4604452985855048,1.2587690703219052,-1.0369517067957552,190451.0700050144
0.3755031555477271,-1.4604452985855048,-0.36179252450161903,1.1779497595827644,180021.76177817673
0.5636514256793852,-0.8750107291744336,-0.7065928638257731,0.7876173225632024,265987.09961341263
-1.038352709854179,-1.4604452985855048,-0.8789930334878502,1.0837271322989341,164176.8064094099
-0.8871507864454261,0.8812929790587802,-1.4996336442713276,1.7249765422682362,209626.48236570097
